age,workclass,education-num,marital-status,occupation,relationship,sex,capital-gain,capital-loss,hours-per-week,native-country,income
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-0.4364679213012046,0.0,1.5147616895774338,1.0,0.0,0.0,1.0,1.7424922616331733,-0.21911094203593315,0.7485921854139097,0.0,1
3.4072791842401693,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-2.808421696225809,0.0,0
-0.35959297919037714,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.4364679213012046,0.0,-0.06339410149995527,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.8977175739661695,0.0,-0.4579330492693025,0.0,1.0,0.0,1.0,-0.1482919071356968,4.43386402886955,-0.09831588164316621,0.0,1
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,0
-1.0514674581878245,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-1.3686779822287802,0.0,0
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.0241559788045176,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,1
-0.4364679213012046,0.0,1.5147616895774338,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-0.820842631855342,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,0.7711898290115619,-0.21911094203593315,1.5955002524709858,0.0,0
1.0241559788045176,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.35959297919037714,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,0.1823670965335539,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.0514674581878245,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
-1.2820922845203069,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,3.2893163865851376,0.0,0
-1.2820922845203069,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.5629063261395526,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,-0.1482919071356968,4.43386402886955,-0.09831588164316621,0.0,1
1.4854056314694823,0.0,-0.4579330492693025,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.024781731363760287,0.0,-0.06339410149995527,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.5217699151717042,0.0,0
1.5622805735803098,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.716030457801965,0.0,-0.4579330492693025,0.0,1.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.5133428634120321,0.0,0.331144846269392,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.8704060945828626,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
0.94728103669369,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.4358421687419618,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.052093210747067194,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.4091564419178977,1.0,0.331144846269392,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
-0.820842631855342,0.0,0.331144846269392,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
0.8704060945828626,0.0,1.5147616895774338,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.101030920915345,0.0,2.3038395851161284,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
0.2554065576962427,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.6397812682503802,0.0,1.5147616895774338,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.024781731363760287,0.0,-0.4579330492693025,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,0
-0.35959297919037714,0.0,1.1202227418080866,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
0.10165667347458777,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.8697803420236199,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
1.101030920915345,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
0.3322814998070702,0.0,0.331144846269392,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,0
-0.820842631855342,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,3.896318430746924,1.5955002524709858,0.0,0
2.254155052577757,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.639040082814394,0.0,1
0.5629063261395526,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.2676974950545814,0.0,0
1.4085306893586549,0.0,-0.4579330492693025,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.052093210747067194,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.5217699151717042,0.0,0
2.1004051683561022,0.0,1.5147616895774338,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.7439676897445145,0.0,0.7256837940387393,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.1779058630261725,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,0.8838260060633285,-0.21911094203593315,0.7485921854139097,0.0,1
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.2827180370795496,0.0,-1.2470109448079971,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.808421696225809,0.0,0
-0.6670927476336871,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.352388301760289,0.0,0
0.024781731363760287,0.0,-0.4579330492693025,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.5902178055228595,0.0,1.5147616895774338,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.8704060945828626,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-0.6670927476336871,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,0
-1.0514674581878245,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.128342400298652,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.5622805735803098,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,5.5484081130504075,-0.09831588164316621,0.0,0
0.48603138402872514,0.0,1.1202227418080866,0.0,1.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
1.9466552841344473,0.0,-2.8251667358853862,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
1.716030457801965,0.0,-0.8524719970386498,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.2554065576962427,0.0,0.331144846269392,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.820842631855342,0.0,-2.8251667358853862,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.101030920915345,0.0,-0.4579330492693025,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.4364679213012046,0.0,-1.2470109448079971,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-2.893112502931517,0.0,0
-0.35959297919037714,0.0,1.5147616895774338,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.17853161558541525,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,0
2.17728011046693,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,1.1117833703468802,-0.21911094203593315,-1.4533687889344877,0.0,1
0.5629063261395526,0.0,0.7256837940387393,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.199296368817365,0.0,0
-0.5133428634120321,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.17853161558541525,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.6670927476336871,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.1779058630261725,0.0,1.1202227418080866,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-0.4364679213012046,0.0,-0.4579330492693025,1.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.35959297919037714,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.48603138402872514,0.0,-0.06339410149995527,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,0
-1.3589672266311343,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.0514674581878245,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.013625074937458606,0.0,0
-0.2827180370795496,0.0,-0.4579330492693025,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.9452239487002422,0.0,0
-0.052093210747067194,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.7166562103612076,0.0,0.7256837940387393,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,1.2567370256481554,0.0,1
-1.0514674581878245,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.4085306893586549,0.0,1.5147616895774338,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.5133428634120321,0.0,1.1202227418080866,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,1
0.024781731363760287,0.0,1.1202227418080866,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.9452239487002422,0.0,0
-1.2052173424094794,0.0,1.1202227418080866,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.5217699151717042,0.0,0
-1.3589672266311343,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.6397812682503802,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,0
-1.0514674581878245,0.0,-2.430627788116039,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.17853161558541525,1.0,-0.06339410149995527,0.0,1.0,0.0,0.0,0.47597295971855236,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.5127171108527893,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
-1.128342400298652,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.07106573176824899,0.0,0
1.4085306893586549,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,1.8686877400940323,-0.21911094203593315,0.7485921854139097,0.0,1
-0.5133428634120321,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.820842631855342,0.0,0.331144846269392,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.10165667347458777,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,2.8658623530566,0.0,1
-1.3589672266311343,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
0.48603138402872514,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
1.254780805137,0.0,-1.6415498925773444,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
0.2554065576962427,0.0,-0.06339410149995527,0.0,1.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.7935311524720351,0.0,-0.4579330492693025,0.0,1.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.2676974950545814,0.0,0
-0.052093210747067194,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.8704060945828626,0.0,1.1202227418080866,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.6397812682503802,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,1
0.024781731363760287,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
0.2554065576962427,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.9452239487002422,0.0,0
-0.5133428634120321,0.0,-0.4579330492693025,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
0.4091564419178977,1.0,0.7256837940387393,1.0,0.0,0.0,1.0,0.16773379105245428,-0.21911094203593315,-0.09831588164316621,0.0,0
0.8704060945828626,0.0,1.9093006373467811,0.0,0.0,1.0,0.0,13.276624742446682,-0.21911094203593315,3.2893163865851376,0.0,1
1.254780805137,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
-0.12896815285789467,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.5622805735803098,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.3316557472478274,0.0,-1.2470109448079971,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.4364679213012046,0.0,-0.8524719970386498,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.775842335288827,0.0,0
-0.2827180370795496,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
0.4091564419178977,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.4085306893586549,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
-0.5902178055228595,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.5895920529636167,0.0,-1.2470109448079971,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
0.3322814998070702,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,2.4424083195280617,0.0,0
-0.4364679213012046,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.5895920529636167,0.0,-0.06339410149995527,0.0,1.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-1.3686779822287802,0.0,0
0.6397812682503802,0.0,1.1202227418080866,0.0,1.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.101030920915345,0.0,-0.4579330492693025,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.5622805735803098,0.0,0.331144846269392,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.5217699151717042,0.0,1
0.7935311524720351,0.0,-1.6415498925773444,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.9745925160769969,0.0,0.7256837940387393,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.0514674581878245,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,0
-0.20584309496872216,0.0,1.5147616895774338,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.9452239487002422,0.0,0
-0.7439676897445145,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
1.0241559788045176,0.0,-1.6415498925773444,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.3686779822287802,0.0,0
0.8704060945828626,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-1.2820922845203069,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.4091564419178977,0.0,1.5147616895774338,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.5133428634120321,0.0,0.331144846269392,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
0.7935311524720351,0.0,-0.4579330492693025,1.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.2676974950545814,0.0,0
-0.5902178055228595,0.0,-3.2197056836547335,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
-0.4364679213012046,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.8704060945828626,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
-0.9745925160769969,0.0,-0.06339410149995527,0.0,1.0,0.0,1.0,-0.1482919071356968,4.648389107019406,-0.09831588164316621,0.0,0
1.254780805137,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,0.8314683075529721,-0.21911094203593315,-0.09831588164316621,0.0,1
0.7935311524720351,1.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
-1.2820922845203069,0.0,-0.4579330492693025,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.3322814998070702,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.2676974950545814,0.0,1
1.4854056314694823,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.07106573176824899,0.0,0
0.7166562103612076,0.0,1.5147616895774338,0.0,0.0,1.0,0.0,1.8686877400940323,-0.21911094203593315,-0.09831588164316621,0.0,1
-1.3589672266311343,0.0,-1.2470109448079971,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
2.17728011046693,0.0,-2.430627788116039,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
0.024781731363760287,0.0,-1.2470109448079971,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.0241559788045176,1.0,0.331144846269392,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.0514674581878245,0.0,1.1202227418080866,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.8977175739661695,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,1
-1.5895920529636167,0.0,-1.2470109448079971,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.7921320157573182,0.0,0
0.17853161558541525,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
1.5622805735803098,0.0,2.3038395851161284,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
-1.2052173424094794,0.0,0.7256837940387393,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.24044734517966418,0.0,0
0.2554065576962427,0.0,-0.4579330492693025,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.215586049285856,0.0,0
1.1779058630261725,0.0,1.9093006373467811,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.9452239487002422,0.0,1
0.024781731363760287,0.0,-0.4579330492693025,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,1.5955002524709858,0.0,0
1.4085306893586549,0.0,-2.0360888403466917,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.94728103669369,0.0,-1.6415498925773444,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.3686779822287802,0.0,0
-0.5902178055228595,0.0,-2.430627788116039,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.128342400298652,0.0,-0.06339410149995527,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
-0.2827180370795496,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.9745925160769969,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.2554065576962427,0.0,2.3038395851161284,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,1
-0.5902178055228595,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
0.5629063261395526,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,1
-0.052093210747067194,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.352388301760289,0.0,0
0.94728103669369,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.8977175739661695,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-1.2820922845203069,0.0,-0.06339410149995527,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,1
-1.0514674581878245,0.0,1.1202227418080866,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
1.4854056314694823,0.0,1.1202227418080866,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,2.4424083195280617,0.0,1
-1.2052173424094794,0.0,-0.06339410149995527,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,0.32513815188537176,0.0,0
1.8697803420236199,0.0,-2.8251667358853862,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-1.8768228224630257,0.0,0
-1.2052173424094794,0.0,-2.0360888403466917,0.0,0.0,0.0,0.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
0.94728103669369,0.0,1.5147616895774338,0.0,0.0,1.0,0.0,1.8686877400940323,-0.21911094203593315,0.7485921854139097,0.0,1
2.7922796473535496,0.0,-3.614244631424081,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.5792105720024946,0.0,0
1.0241559788045176,0.0,-0.06339410149995527,1.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,0
2.331029994688585,0.0,-0.4579330492693025,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,-2.639040082814394,0.0,0
0.10165667347458777,1.0,-0.4579330492693025,0.0,1.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
-0.35959297919037714,0.0,2.3038395851161284,0.0,0.0,1.0,0.0,-0.1482919071356968,-0.21911094203593315,0.7485921854139097,0.0,1
-1.3589672266311343,0.0,-0.06339410149995527,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-2.808421696225809,0.0,0
-0.6670927476336871,0.0,1.1202227418080866,0.0,0.0,0.0,1.0,-0.1482919071356968,-0.21911094203593315,-0.09831588164316621,0.0,0
